
----------------------------------------------------------------------------------------------------------------------------------------------------------------
               Observed  |   Rel. |    Aki    | Acc. |           Ei           Ek           |         Lower level         |         Upper level         |   Type|
              Wavelength |   Int. |    s^-1   |      |          (eV)         (eV)          |-----------------------------|-----------------------------|       |
               Vac (nm)  |        |           |      |                                     | Conf.               | Term  | Conf.               | Term  |       |
             607.98596   |     39 |           |      |    8.11431688    -    10.15301315   | 3d2.(3F).4d         | e 4H  | 3d2.(3F).4f         | 4I*   |       |
             608.06857   |     35 |           |      |    8.08214122    -    10.1205606    | 3d2.(3F).4d         | e 4H  | 3d2.(3F).4f         | 4H*   |       |
             610.25443   |     48 |           |      |    8.11602643    -    10.14714458   | 3d2.(3F).4d         | 4D    | 3d2.(3F).4f         | 2G*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             610.35391   |   58bl |           |      |    6.53461685    -     8.56540221   | 3d.(2D).4s.4p.(3P*) | 4F*   | 3d2.(3F).4d         | f 4F  |       |
             610.64784   |     86 |           |      |    8.09796060    -    10.1277702    | 3d2.(3F).4d         | f 2F  | 3d2.(3F).4f         | 2G*   |       |
             610.7790    |     18 |           |      |    8.09721367    -    10.12658761   | 3d2.(3F).4d         | e 4H  | 3d2.(3F).4f         | 4H*   |       |
             612.2307    |      8 |           |      |    8.13218432    -    10.15674648   | 3d2.(3F).4d         | e 4H  | 3d2.(3F).4f         | 4I*   |       |
             612.3790    |     10 |           |      |    8.13322576    -    10.1572968    | 3d2.(3F).4d         | f 2F  | 3d2.(3F).4f         | 2H*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             612.459     |      : | 1.6e-01   | E    |    0.57388032    -     2.59768645   | 3d2.(3F).4s         | a 2F  | 3d3                 | b 2F  | M1+E2 |
             612.8244    |     10 |           |      |    8.09796060    -    10.1205606    | 3d2.(3F).4d         | f 2F  | 3d2.(3F).4f         | 4H*   |       |
             613.0357    |      8 |           |      |    8.11431688    -    10.13622091   | 3d2.(3F).4d         | e 4H  | 3d2.(3F).4f         | 4H*   |       |
             613.351     |      6 |           |      |    8.13218432    -    10.15301315   | 3d2.(3F).4d         | e 4H  | 3d2.(3F).4f         | 4I*   |       |
             614.1517    |     16 |           |      |    8.11602643    -    10.13425571   | 3d2.(3F).4d         | 4D    | 3d2.(3F).4f         | 4I*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             614.718     |      : | 2.3e-02   | E    |    0.57388032    -     2.59025170   | 3d2.(3F).4s         | a 2F  | 3d3                 | b 2F  | M1+E2 |
             615.191     |      : | 5.30e-01  | D+   |    1.07997268    -     3.09479312   | 3d2.(1D).4s         | a 2D  | 3d.4s2              | c 2D  | M1+E2 |
             615.4664    |     13 |           |      |    8.13322576    -    10.14714458   | 3d2.(3F).4d         | f 2F  | 3d2.(3F).4f         | 2G*   |       |
             616.472     |      : | 4.80e-02  | D+   |    1.08416001    -     3.09479312   | 3d2.(1D).4s         | a 2D  | 3d.4s2              | c 2D  | M1+E2 |
             616.4939    |     11 |           |      |    8.11602643    -    10.12658761   | 3d2.(3F).4d         | 4D    | 3d2.(3F).4f         | 4H*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             616.5112    |      6 |           |      |    6.5253973     -     8.5359024    | 3d.(2D).4s.4p.(3P*) | 4D*   | 3d2.(3F).4d         | f 4F  |       |
             619.434     |      6 |           |      |    8.13322576    -    10.13425571   | 3d2.(3F).4d         | f 2F  | 3d2.(3F).4f         | 4I*   |       |
             621.924     |      : | 1.90e-01  | C    |    1.13052319    -     3.12352944   | 3d3                 | a 2G  | 3d.4s2              | c 2D  | E2    |
             621.992     |      5 |           |      |    2.06126747    -     4.05404781   | 3d2.(3P).4s         | b 2P  | 3d2.(3F).4p         | z 4D* |       |
             622.724     |      : | 2.7e-02   | E    |    0.60723960    -     2.59768645   | 3d2.(3F).4s         | a 2F  | 3d3                 | b 2F  | M1+E2 |
                         |        |           |      |                                     |                     |       |                     |       |       |
             625.059     |      : | 1.7e-01   | E    |    0.60723960    -     2.59025170   | 3d2.(3F).4s         | a 2F  | 3d3                 | b 2F  | M1+E2 |
             626.260     |      : | 2.00e-01  | C+   |    1.11558341    -     3.09479312   | 3d3                 | a 2G  | 3d.4s2              | c 2D  | E2    |
             640.621     |      6 |           |      |    3.12352944    -     5.05836083   | 3d.4s2              | c 2D  | 3d2.(3P).4p         | y 4D* |       |
             641.83574   |     23 |           |      |    8.28142563    -    10.2126048    | 3d2.(3F).4d         | 2P    | 3d2.(3F).4f         | 4S*   |       |
             643.1394    |     15 |           |      |    8.2475785     -    10.1748425    | 3d2.(3F).4d         | 2P    | 3d2.(3F).4f         | 2P*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             643.9500    |     21 |           |      |    8.28142563    -    10.2062632    | 3d2.(3F).4d         | 2P    | 3d2.(3F).4f         | 2D*   |       |
             649.15665   |     61 |           |      |    2.06126747    -     3.97066712   | 3d2.(3P).4s         | b 2P  | 3d2.(3F).4p         | z 2D* |       |
             649.650     |      6 |           |      |    3.12352944    -     5.03148066   | 3d.4s2              | c 2D  | 3d2.(3P).4p         | y 4D* |       |
             651.3044    |      8 |           |      |    4.00165012    -     5.90475321   | 3d3                 | d 2D1 | 3d2.(1G).4p         | x 2F* |       |
             651.428     |      6 |           |      |    8.2475785     -    10.1503225    | 3d2.(3F).4d         | 2P    | 3d2.(3F).4f         | 4F*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             653.750     |      7 |           |      |    4.00876890    -     5.90475321   | 3d3                 | d 2D1 | 3d2.(1G).4p         | x 2F* |       |
             655.95673   |     47 |           |      |    2.04771498    -     3.93732146   | 3d2.(3P).4s         | b 2P  | 3d2.(3F).4p         | z 2D* |       |
             657.591     |      6 |           |      |    8.28142563    -    10.1663325    | 3d2.(3F).4d         | 2P    | 3d2.(3F).4f         | 2F*   |       |
             660.5881    |     10 |           |      |    4.00876890    -     5.88512643   | 3d3                 | d 2D1 | 3d2.(1G).4p         | x 2F* |       |
             660.6956    |      7 | 6.2e+04   | D    |    2.06126747    -     3.93732146   | 3d2.(3P).4s         | b 2P  | 3d2.(3F).4p         | z 2D* |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             664.710     |      : | 3.0e-03   | E    |    0.02798372    -     1.89270551   | 3d2.(3F).4s         | a 4F  | 3d2.(1G).4s         | b 2G  | M1+E2 |
             665.071     |      : | 3.2e-03   | E    |    0.02798372    -     1.89169536   | 3d2.(3F).4s         | a 4F  | 3d2.(1G).4s         | b 2G  | M1+E2 |
             667.374     |      5 |           |      |    8.28142563    -    10.1387030    | 3d2.(3F).4d         | 2P    | 3d2.(3F).4f         | 4D*   |       |
             668.0129    |      7 |           |      |    3.09479312    -     4.95029446   | 3d.4s2              | c 2D  | 3d2.(1D).4p         | y 2F* |       |
             671.781     |     14 |           |      |    3.12352944    -     4.96862571   | 3d.4s2              | c 2D  | 3d2.(1D).4p         | y 2F* |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             672.576     |      : | 8.0e-03   | E    |    0.04878107    -     1.89169536   | 3d2.(3F).4s         | a 4F  | 3d2.(1G).4s         | b 2G  | M1+E2 |
             674.31868   |  260bl |           |      |    7.3631703     -     9.20132249   | 3d.(2D).4s.4p.(3P*) | 2P*   | 3d2.(1D).4d         | 2P    |       |
             674.5335    |     14 |           |      |    8.37503983    -    10.2126048    | 3d2.(3F).4d         | 4P    | 3d2.(3F).4f         | 4S*   |       |
             678.522     |      5 |           |      |    3.12352944    -     4.95029446   | 3d.4s2              | c 2D  | 3d2.(1D).4p         | y 2F* |       |
             679.453     |      4 |           |      |    3.09479312    -     4.91904330   | 3d.4s2              | c 2D  | 3d2.(1D).4p         | z 2P* |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             681.4391    |     20 |           |      |    8.39366082    -    10.2126048    | 3d2.(3F).4d         | 4P    | 3d2.(3F).4f         | 4S*   |       |
             682.795     |      6 |           |      |    3.09479312    -     4.91012920   | 3d.4s2              | c 2D  | 3d2.(1D).4p         | y 2D* |       |
             687.2340    |     18 |           |      |    8.39366082    -    10.1972678    | 3d2.(3F).4d         | 4P    | 3d2.(3F).4f         | 4P*   |       |
             690.7797    |     19 |           |      |    8.38209545    -    10.1764441    | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 4G*   |       |
             691.9583    |     17 |           |      |    8.37503983    -    10.1663325    | 3d2.(3F).4d         | 4P    | 3d2.(3F).4f         | 2F*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             692.5834    |     10 |           |      |    8.39366082    -    10.18333711   | 3d2.(3F).4d         | 4P    | 3d2.(3F).4f         | 4D*   |       |
             692.7928    |     12 |           |      |    8.36118767    -    10.1503225    | 3d2.(3F).4d         | 4P    | 3d2.(3F).4f         | 4F*   |       |
             693.65740   |     24 |           |      |    8.39366082    -    10.1805664    | 3d2.(3F).4d         | 4P    | 3d2.(3P).5p         | 4D*   |       |
             693.769     |      7 |           |      |    3.12352944    -     4.91012920   | 3d.4s2              | c 2D  | 3d2.(1D).4p         | y 2D* |       |
             694.5350    |     10 |           |      |    8.37503983    -    10.15968801   | 3d2.(3F).4d         | 4P    | 3d2.(3F).4f         | 4F*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             696.14395   |     71 |           |      |    8.40892868    -    10.1894513    | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 2H*   |       |
             697.4481    |      8 |           |      |    8.36118767    -    10.1383804    | 3d2.(3F).4d         | 4P    | 3d2.(3F).4f         | 4D*   |       |
             697.6990    |      8 |           |      |    8.40892868    -    10.1854826    | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 2F*   |       |
             698.23075   |     41 |           |      |    8.38209545    -    10.1572968    | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 2H*   |       |
             699.89305   |     37 |           |      |    3.12352944    -     4.89451461   | 3d.4s2              | c 2D  | 3d2.(1D).4p         | y 2D* |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             700.4687    |     16 |           |      |    3.09479312    -     4.86432334   | 3d.4s2              | c 2D  | 3d2.(1D).4p         | z 2P* |       |
             701.26761   |     26 |           |      |    8.40892868    -    10.1764441    | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 4G*   |       |
             701.3215    |     11 |           |      |    8.38209545    -    10.14947345   | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 4G*   |       |
             702.7987    |     11 |           |      |    8.37503983    -    10.1387030    | 3d2.(3F).4d         | 4P    | 3d2.(3F).4f         | 4D*   |       |
             703.3573    |      9 |           |      |    8.39366082    -    10.15592287   | 3d2.(3F).4d         | 4P    | 3d2.(3F).4f         | 4F*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             705.0977    |     18 |           |      |    8.40892868    -    10.1668413    | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 2I*   |       |
             707.4126    |     25 |           |      |    8.38209545    -    10.13425571   | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 4I*   |       |
             710.0408    |     14 |           |      |    8.38209545    -    10.1277702    | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 2G*   |       |
             710.5220    |     10 |           |      |    8.38209545    -    10.12658761   | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 4H*   |       |
             710.689     |      4 |           |      |    8.40892868    -    10.15301315   | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 4I*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             711.84684   |     56 |           |      |    8.63206468    -    10.3733118    | 3d.(2D).4s.4p.(1P*) | v 2D* | 3d2.(1G).4d         | 2D    |       |
             712.033     |      4 |           |      |    3.12352944    -     4.86432334   | 3d.4s2              | c 2D  | 3d2.(1D).4p         | z 2P* |       |
             712.989     |      4 |           |      |    8.38209545    -    10.1205606    | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 4H*   |       |
             713.096     |      9 |           |      |    8.40892868    -    10.14714458   | 3d2.(3F).4d         | e 2G  | 3d2.(3F).4f         | 2G*   |       |
             713.809     |      5 |           |      |    8.47612299    -    10.2126048    | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 4S*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             719.8657    |      8 |           |      |    8.49075701    -    10.2126048    | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 4S*   |       |
             721.4729    |     23 | 2.3e+05   | D    |    2.59025170    -     4.30826550   | 3d3                 | b 2F  | 3d2.(3F).4p         | z 2G* |       |
             721.7024    |     13 |           |      |    8.47198372    -    10.1894513    | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 2H*   |       |
             722.52747   |     31 |           |      |    8.49075701    -    10.2062632    | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 2D*   |       |
             726.490     |      6 |           |      |    3.9412013     -     5.64734699   | 3d2.(1S).4s         | a 2S  | 3d2.(3P).4p         | y 2P* |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             727.210     |      4 |           |      |    8.47198372    -    10.1764441    | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 4G*   |       |
             729.6675    |      9 |           |      |    8.47612299    -    10.1748425    | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 2P*   |       |
             729.73186   |    121 |           |      |    8.50339131    -    10.2019608    | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 2I*   |       |
             730.551     |      5 |           |      |    3.9412013     -     5.63786524   | 3d2.(1S).4s         | a 2S  | 3d2.(3P).4p         | y 2P* |       |
             731.33018   |     71 |           |      |    8.47198372    -    10.1668413    | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 2I*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             731.3871    |     17 |           |      |    8.49075701    -    10.1854826    | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 2F*   |       |
             732.315     |      5 |           |      |    8.49075701    -    10.18333711   | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 4D*   |       |
             735.1460    |     19 |           |      |    8.50339131    -    10.1894513    | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 2H*   |       |
             735.4713    |      8 |           |      |    8.47198372    -    10.1572968    | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 2H*   |       |
             735.5448    |     16 |           |      |    2.59768645    -     4.28283308   | 3d3                 | b 2F  | 3d2.(3F).4p         | z 2G* |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             736.2354    |     10 |           |      |    8.47612299    -    10.15968801   | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 4F*   |       |
             737.3458    |     13 |           |      |    8.47198372    -    10.15301315   | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 4I*   |       |
             739.749     |      5 |           |      |    8.49075701    -    10.1663325    | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 2F*   |       |
             740.352     |      3 |           |      |    8.47612299    -    10.1503225    | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 4F*   |       |
             741.164     |      3 |           |      |    8.50339131    -    10.17575609   | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 4H*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             744.3705    |      8 |           |      |    8.49075701    -    10.15592287   | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 4F*   |       |
             744.7858    |     13 |           |      |    8.47198372    -    10.13622091   | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 4H*   |       |
             745.132     |      3 |           |      |    8.50339131    -    10.1668413    | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 2I*   |       |
             745.528     |      4 |           |      |    8.47612299    -    10.1387030    | 3d2.(3F).4d         | 2D    | 3d2.(3F).4f         | 4D*   |       |
             745.665     |      4 |           |      |    8.47198372    -    10.13425571   | 3d2.(3F).4d         | e 2H  | 3d2.(3F).4f         | 4I*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             751.9898    |     10 |           |      |    8.54897422    -    10.1972678    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4P*   |       |
             753.177     |      6 |           |      |    4.00165012    -     5.64734699   | 3d3                 | d 2D1 | 3d2.(3P).4p         | y 2P* |       |
             755.5436    |     10 |           |      |    8.56540221    -    10.20594402   | 3d2.(3F).4d         | f 4F  | 3d2.(3P).5p         | 4D*   |       |
             755.782     |      5 |           |      |    8.52631069    -    10.1663325    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 2F*   |       |
             756.4492    |     11 |           |      |    4.00876890    -     5.64734699   | 3d3                 | d 2D1 | 3d2.(3P).4p         | y 2P* |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             757.4055    |     10 |           |      |    8.54897422    -    10.1854826    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 2F*   |       |
             757.541     |      8 |           |      |    4.00165012    -     5.63786524   | 3d3                 | d 2D1 | 3d2.(3P).4p         | y 2P* |       |
             757.623     |      4 |           |      |    8.54897422    -    10.18501715   | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4F*   |       |
             758.401     |      4 |           |      |    8.54897422    -    10.18333711   | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4D*   |       |
             758.861     |      3 |           |      |    8.52631069    -    10.15968801   | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4F*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             761.6119    |      8 |           |      |    8.54897422    -    10.1764441    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4G*   |       |
             765.30588   |     38 |           |      |    8.56540221    -    10.18501715   | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4F*   |       |
             766.100     |      4 |           |      |    8.56540221    -    10.18333711   | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4D*   |       |
             767.769     |      3 |           |      |    8.5359024     -    10.1503225    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4F*   |       |
             767.92292   |     42 |           |      |    8.56540221    -    10.17949746   | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4G*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             768.1721    |     18 |           |      |    8.5359024     -    10.14947345   | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4G*   |       |
             768.8880    |      7 |           |      |    8.52631069    -    10.1383804    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4D*   |       |
             769.374     |      4 |           |      |    8.56540221    -    10.1764441    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4G*   |       |
             770.6791    |     19 |           |      |    8.54897422    -    10.1572968    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 2H*   |       |
             771.3381    |     15 |           |      |    8.54897422    -    10.15592287   | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4F*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             771.6909    |     23 |           |      |    8.52631069    -    10.1325251    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4G*   |       |
             773.333     |      4 |           |      |    8.5359024     -    10.1387030    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4D*   |       |
             774.6967    |     13 |           |      |    8.87556361    -    10.4755455    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).5d         | 4G    |       |
             775.0577    |     13 |           |      |    8.86013276    -    10.4593694    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).5d         | 4G    |       |
             775.574     |      4 |           |      |    8.54897422    -    10.14714458   | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 2G*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             775.9080    |     18 |           |      |    8.89557677    -    10.4930611    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).5d         | 4H    |       |
             778.6450    |     15 |           |      |    8.5359024     -    10.1277702    | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 2G*   |       |
             780.59735   |     29 |           |      |    8.86013276    -    10.4480204    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).5d         | 4G    |       |
             782.03537   |     40 |           |      |    8.87556361    -    10.4605315    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).5d         | 4H    |       |
             782.49017   |     86 |           |      |    8.92017688    -    10.5042234    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).5d         | 4H    |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             782.6093    |     14 |           |      |    8.87556361    -    10.4593694    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).5d         | 4G    |       |
             783.16887   |     52 |           |      |    8.89557677    -    10.47825060   | 3d2.(3F).5p         | 4G*   | 3d2.(3F).5d         | 4H    |       |
             784.5098    |     20 |           |      |    8.89557677    -    10.4755455    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).5d         | 4G    |       |
             785.680     |      5 |           |      |    8.54897422    -    10.12658761   | 3d2.(3F).4d         | f 4F  | 3d2.(3F).4f         | 4H*   |       |
             788.0434    |     24 |           |      |    8.92017688    -    10.4930611    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).5d         | 4H    |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             790.962     |     8* |           |      |    4.00165012    -     5.56873432   | 3d3                 | d 2D1 | 3d2.(3P).4p         | x 2D* |       |
             790.962     |     8* |           |      |    8.75402191    -    10.3211032    | 3d.(2D).4s.4p.(1P*) | v 2F* | 3d2.(3F).6s         | 2F    |       |
             791.620     |      : | 2.0e-03   | E    |    0.0000        -     1.56577722   | 3d2.(3F).4s         | a 4F  | 3d3                 | b 2D2 | M1+E2 |
             794.568     |      5 |           |      |    4.00876890    -     5.56873432   | 3d3                 | d 2D1 | 3d2.(3P).4p         | x 2D* |       |
             795.355     |      9 |           |      |    4.00876890    -     5.56719347   | 3d3                 | d 2D1 | 3d2.(3P).4p         | x 2D* |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             797.564     |      : | 3.4e-03   | E    |    0.01166867    -     1.56577722   | 3d2.(3F).4s         | a 4F  | 3d3                 | b 2D2 | M1+E2 |
             797.5776    |     12 |           |      |    8.90528754    -    10.4593694    | 3d2.(3F).5p         | 4F*   | 3d2.(3F).5d         | 4G    |       |
             797.702     |      : | 3.0e-03   | E    |    0.02798372    -     1.58182253   | 3d2.(3F).4s         | a 4F  | 3d3                 | b 2D2 | M1+E2 |
             797.8305    |     18 |           |      |    8.92195616    -    10.4755455    | 3d2.(3F).5p         | 4F*   | 3d2.(3F).5d         | 4G    |       |
             798.1494    |     14 |           |      |    8.94259710    -    10.4955648    | 3d2.(3F).5p         | 4F*   | 3d2.(3F).5d         | 4D    |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             799.4387    |     25 |           |      |    8.94259710    -    10.4930611    | 3d2.(3F).5p         | 4F*   | 3d2.(3F).5d         | 4H    |       |
             802.8256    |      5 |           |      |    8.75402191    -    10.2979458    | 3d.(2D).4s.4p.(1P*) | v 2F* | 3d2.(3F).6s         | 4F    |       |
             803.4453    |     11 |           |      |    8.90528754    -    10.4480204    | 3d2.(3F).5p         | 4F*   | 3d2.(3F).5d         | 4G    |       |
             805.6158    |     10 |           |      |    8.92195616    -    10.4605315    | 3d2.(3F).5p         | 4F*   | 3d2.(3F).5d         | 4H    |       |
             807.1489    |     15 |           |      |    8.94259710    -    10.47825060   | 3d2.(3F).5p         | 4F*   | 3d2.(3F).5d         | 4H    |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             819.3962    |      8 |           |      |    8.98286516    -    10.4955648    | 3d2.(3F).5p         | 4D*   | 3d2.(3F).5d         | 4D    |       |
             830.0975    |     22 |           |      |    9.00236507    -    10.4955648    | 3d2.(3F).5p         | 4D*   | 3d2.(3F).5d         | 4D    |       |
             833.341     |      : | 1.5e-02   | E    |    0.57388032    -     2.06126747   | 3d2.(3F).4s         | a 2F  | 3d2.(3P).4s         | b 2P  | M1+E2 |
             841.004     |      : | 1.0e-01   | E    |    0.57388032    -     2.04771498   | 3d2.(3F).4s         | a 2F  | 3d2.(3P).4s         | b 2P  | E2    |
             852.461     |      : | 8.6e-02   | E    |    0.60723960    -     2.06126747   | 3d2.(3F).4s         | a 2F  | 3d2.(3P).4s         | b 2P  | E2    |
                         |        |           |      |                                     |                     |       |                     |       |       |
             852.944     |      : | 4.9e-03   | E    |    0.11257358    -     1.56577722   | 3d3                 | b 4F  | 3d3                 | b 2D2 | M1+E2 |
             856.596     |      : | 7.5e-03   | E    |    0.13481497    -     1.58182253   | 3d3                 | b 4F  | 3d3                 | b 2D2 | M1+E2 |
             858.507     |      : | 8.7e-03   | E    |    0.12198999    -     1.56577722   | 3d3                 | b 4F  | 3d3                 | b 2D2 | M1+E2 |
             860.57778   |  182bl |           |      |    6.64521382    -     8.08552660   | 3d.(2D).4s.4p.(3P*) | w 2D* | 3d2.(3F).4d         | 4D    |       |
             864.899     |      1 |           |      |    8.92195616    -    10.3550811    | 3d2.(3F).5p         | 4F*   | 3d2.(3F).6s         | 2F    |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             866.131     |      : | 3.5e-05   | E    |    0.15074406    -     1.58182253   | 3d3                 | b 4F  | 3d3                 | b 2D2 | E2    |
             866.201     |      : | 2.8e-06   | E    |    0.13481497    -     1.56577722   | 3d3                 | b 4F  | 3d3                 | b 2D2 | E2    |
             871.429     |      1 |           |      |    8.87556361    -    10.2979458    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).6s         | 4F    |       |
             872.934     |      1 |           |      |    8.86013276    -    10.2800627    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).6s         | 4F    |       |
             875.3116    |     7* |           |      |    8.5359024     -     9.95197209   | 3d2.(3F).4d         | f 4F  | 3d2.(1D).5p         | 2F*   |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             875.3116    |     7* |           |      |    7.3631703     -     8.77923860   | 3d.(2D).4s.4p.(3P*) | 2P*   | 3d2.(1D).5s         | 2D    |       |
             878.6826    |     15 |           |      |    8.86013276    -    10.2707688    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).6s         | 4F    |       |
             882.5217    |     21 |           |      |    8.87556361    -    10.2800627    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).6s         | 4F    |       |
             883.8394    |     37 |           |      |    8.92017688    -    10.32258290   | 3d2.(3F).5p         | 4G*   | 3d2.(3F).6s         | 4F    |       |
             883.8624    |     27 |           |      |    8.89557677    -    10.2979458    | 3d2.(3F).5p         | 4G*   | 3d2.(3F).6s         | 4F    |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             891.8455    |     23 |           |      |    7.83196877    -     9.2217857    | 3d2.(3F).5s         | e 2F  | 3d.(2D).4s.4p.(1P*) | 2P*   |       |
             892.6777    |     39 |           |      |    7.86630438    -     9.25482579   | 3d2.(3F).5s         | e 2F  | 3d2.(3F).5p         | 2D*   |       |
             897.9193    |     21 |           |      |    2.59025170    -     3.97066712   | 3d3                 | b 2F  | 3d2.(3F).4p         | z 2D* |       |
             898.1988    |     35 |           |      |    8.94259710    -    10.32258290   | 3d2.(3F).5p         | 4F*   | 3d2.(3F).6s         | 4F    |       |
             900.8078    |     24 |           |      |    8.92195616    -    10.2979458    | 3d2.(3F).5p         | 4F*   | 3d2.(3F).6s         | 4F    |       |
                         |        |           |      |                                     |                     |       |                     |       |       |
             901.6034    |     13 |           |      |    8.90528754    -    10.2800627    | 3d2.(3F).5p         | 4F*   | 3d2.(3F).6s         | 4F    |       |
