
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                Observed  |            Rel. |    Aki    | Acc. |           Ei           Ek            |         Lower level         |         Upper level         |   Type|
               Wavelength |            Int. |    s^-1   |      |          (eV)         (eV)           |-----------------------------|-----------------------------|       |
                Vac (nm)  |                 |           |      |                                      | Conf.            | Term     | Conf.            | Term     |       |
              231.30913   |            3100 | 1.5e+08   | C+   |     7.8565476    -     13.2150081    | 3d7.(4P).4p      | z 5P*    | 3d7.(4P).4d      | 5D       |       |
              231.32517   |             550 | 1.7e+07   | D    |     5.8938818    -     11.2519704    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).4d      | f 5F     |       |
              231.33450   |            7900 | 1.8e+08   | C+   |     8.0806277    -     13.4385006    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3H       |       |
              231.36044   |           38000 | 1.8e+08   | C+   |     2.2356119    -      7.5928845    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | y 5D*    |       |
              231.40290   |  16000bl(Co II) | 4.8e+08   | C+   |     8.3719113    -     13.7282002    | 3d7.(2P).4p      | x 3D*    | 3d7.(2P).4d      | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              231.40563   |  96000bl(Co II) | 2.80e+08  | B    |     0.6137294    -      5.9699554    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5G*    |       |
              231.45484   |             690 | 2.0e+07   | D    |     6.1617271    -     11.5168194    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).4d      | e 3H     |       |
              231.46537   |           23000 | 1.2e+08   | D    |     3.4201211    -      8.7749650    | 3d7.(2P).4s      | a 1P     | 3d7.(2D2).4p     | x 3F*    |       |
              231.47218   |             860 | 1.5e+07   | D    |     8.0095993    -     13.3642836    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3G       |       |
              231.49747   |           72000 | 2.70e+08  | B    |     0.6453003    -      5.9994019    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5G*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              231.54134   |            4500 | 1.3e+08   | D    |     7.9796289    -     13.3327161    | 3d7.(2G).4p      | y 3F*    | 3d7.(2D2).5s     | 3D       |       |
              231.56226   |             450 | 1.7e+07   | D    |     6.1184096    -     11.4710149    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 3G     |       |
              231.57437   |            4500 | 2.6e+08   | C+   |     5.0892162    -     10.4415400    | 3d7.(2F).4s      | c 3F     | 3d7.(2F).4p      | v 3D*    |       |
              231.59631   |            4500 | 4.3e+06   | D    |     2.7288108    -      8.0806277    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | y 3G*    |       |
              231.62452   |            1100 | 3.8e+07   | D    |     5.8321055    -     11.1832704    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).4d      | f 5F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              231.63314   |            2400 |           |      |     9.2215465    -     14.5725125    | 3d7.(2H).4p      | y 1H*    | 3d7.(2H).4d      | 1G       |       |
              231.68214   |             480 | 8.e+07    | D    |     7.8565476    -     13.2063798    | 3d7.(4P).4p      | z 5P*    | 3d7.(4P).4d      | 5D       |       |
              231.70700   |          240000 | 1.9e+08   | C+   |     2.7288108    -      8.0780712    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | y 3G*    |       |
              231.72041   |             720 | 3.4e+07   | D    |     7.9847505    -     13.3337020    | 3d7.(2G).4p      | z 1G*    | 3d7.(2G).4d      | 3G       |       |
              231.76015   |           1700* | 9.e+05    | E    |     2.9848475    -      8.3328856    | 3d7.(4P).4s      | b 3P     | 3d7.(2P).4p      | z 1D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              231.76015   |           1700* | 1.8e+08   | C+   |     7.8565476    -     13.2045794    | 3d7.(4P).4p      | z 5P*    | 3d7.(4P).4d      | 3F       |       |
              231.84250   |           13000 | 3.4e+08   | D    |     2.2737015    -      7.6198359    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | y 5D*    |       |
              231.87171   |             890 | 2.3e+07   | D    |     8.0780712    -     13.4235313    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3G       |       |
              231.90005   |            2500 | 9.e+07    | D    |     8.5942219    -     13.9390292    | 3d7.(2D2).4p     | w 3D*    | 3d7.(4F).5d      | 3D       |       |
              231.93900   |           28000 | 4.3e+08   | C+   |     8.0095993    -     13.3535093    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3H       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              231.98296   |           8900* | 2.7e+08   | C+   |     8.0806277    -     13.4235313    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3G       |       |
              231.98296   |           8900* | 2.1e+08   | C+   |     5.0892162    -     10.4321066    | 3d7.(2F).4s      | c 3F     | 3d7.(2F).4p      | w 3F*    |       |
              231.99183   |            1400 | 9.e+07    | D    |     5.0549692    -     10.397663     | 3d7.(2F).4s      | c 3F     | 3d7.(2F).4p      | w 3F*    |       |
              231.99896   |             510 | 1.1e+07   | D    |     6.0201829    -     11.3627108    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 5H     |       |
              232.00629   |            3100 | 2.0e+05   | E    |     8.7019490    -     14.0443096    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2H).4d      | 3G       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              232.03059   |            4800 | 4.7e+08   | C+   |     7.8536960    -     13.1954968    | 3d7.(4P).4p      | z 5P*    | 3d7.(4P).4d      | 5D       |       |
              232.05200   |            1100 | 6.e+07    | D    |     8.9078230    -     14.2491287    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2D2).4d     | 3G       |       |
              232.09137   |    1400bl(Co I) | 1.1e+06   | E    |     8.1404610    -     13.4808722    | 3d7.(4P).4p      | y 3P*    | 3d7.(2D2).5s     | 1D       |       |
              232.11969   |            2400 | 1.7e+08   | C+   |     8.7019490    -     14.0416991    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2D2).4d     | 3F       |       |
              232.12288   |           19000 | 6.0e+08   | C+   |     6.0201829    -     11.3598601    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 3H     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              232.13221   |            2400 | 1.25e+08  | C+   |     8.7356210    -     14.0750846    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2D2).4d     | 3D       |       |
              232.14271   |             270 | 1.4e+06   | D    |     8.0537010    -     13.3929213    | 3d7.(2G).4p      | z 1H*    | 3d7.(2H).5s      | 1H       |       |
              232.14615   |            6500 | 9.9e+07   | C+   |     8.0780712    -     13.4172130    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3I       |       |
              232.15882   |            2000 | 3.4e+07   | D    |     8.8900336    -     14.2288841    | 3d7.(2H).4p      | y 3H*    | 3d7.(2H).4d      | 1I       |       |
              232.17524   |             110 | 3.4e+06   | D    |     6.1184096    -     11.4568832    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 5H     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              232.20069   |          23000* | 6.e+07    | D    |     7.9182716    -     13.2561697    | 3d7.(4P).4p      | y 3D*    | 3d7.(4P).4d      | 3P       |       |
              232.20069   |          23000* | 3.3e+07   | D    |     3.0855202    -      8.4234080    | 3d7.(2P).4s      | c 3P     | 3d7.(2P).4p      | x 3D*    |       |
              232.21766   |           1700* | 5.e+07    | D    |     7.9847505    -     13.3222487    | 3d7.(2G).4p      | z 1G*    | 3d7.(2G).4d      | 3D       |       |
              232.21766   |           1700* | 2.2e+07   | D    |     7.9182716    -     13.2557685    | 3d7.(4P).4p      | y 3D*    | 3d7.(4P).4d      | 3P       |       |
              232.23487   |             510 | 3.2e+07   | D    |     8.7749650    -     14.1120682    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2D2).4d     | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              232.24548   |            2800 | 4.3e+07   | D    |     8.0095993    -     13.3464582    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3H       |       |
              232.29718   |             180 | 1.8e+07   | D    |     8.4091521    -     13.7448177    | 3d7.(2P).4p      | x 3D*    | 3d7.(2P).4d      | 3P       |       |
              232.30634   |            3200 | 9.e+07    | D    |     8.5942219    -     13.9296822    | 3d7.(2D2).4p     | w 3D*    | 3d7.(2P).4d      | 1D       |       |
              232.42380   |          26000* | 8.e+07    | D    |     6.9444135    -     12.2772282    | 3d7.(4P).4p      | z 5S*    | 3d7.(4P).5s      | 5P       |       |
              232.42380   |          26000* | 2.0e+08   | D    |     2.2737015    -      7.6064635    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | y 5D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              232.4280    |         8500bl: | 3.4e+08   | C+   |     6.1184096    -     11.4510784    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 3H     |       |
              232.4321    |        38000bl: | 7.8e+07   | B+   |     0.4995308    -      5.8321055    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5D*    |       |
              232.44403   |             620 | 6.e+07    | D    |     8.9078230    -     14.2401220    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2D2).4d     | 3D       |       |
              232.48249   |            1600 | 1.9e+08   | D    |     8.7851545    -     14.1165724    | 3d7.(2P).4p      | z 1P*    | 3d7.(2D2).4d     | 1P       |       |
              232.49032   |             650 | 3.0e+07   | D    |     8.3719113    -     13.7031515    | 3d7.(2P).4p      | x 3D*    | 3d7.(2P).4d      | 3D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              232.51892   |           5500* | 1.2e+06   | E    |     8.5990774    -     13.9296822    | 3d7.(2H).4p      | x 3G*    | 3d7.(2P).4d      | 1D       |       |
              232.51892   |           5500* | 7.e+05    | E    |     2.7790351    -      8.1096034    | 3d7.(2G).4s      | a 3G     | 3d7.(2P).4p      | z 3P*    |       |
              232.55150   |   10000bl(Co I) |           |      |     9.0687417    -     14.3985794    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2H).4d      | 3F       |       |
              232.57728   |            2500 | 1.8e+08   | C+   |     5.0684201    -     10.397663     | 3d7.(2F).4s      | c 3F     | 3d7.(2F).4p      | w 3F*    |       |
              232.58403   |             960 | 6.e+07    | D    |     7.8934775    -     13.2225653    | 3d7.(4P).4p      | z 5P*    | 3d7.(4P).4d      | 5D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              232.60995   |         610000* | 2.6e+08   | C+   |     2.6810997    -      8.0095993    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | y 3G*    |       |
              232.60995   |         610000* | 1.20e+08  | C+   |     0.5654657    -      5.8938818    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5D*    |       |
              232.64728   |          48000* | 2.9e+07   | D    |     5.9994019    -     11.3270709    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | f 5F     |       |
              232.64728   |          48000* | 7.9e+07   | B+   |     0.4154083    -      5.7430510    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5D*    |       |
              232.67905   |            1000 | 6.e+07    | D    |     8.7851545    -     14.1120682    | 3d7.(2P).4p      | z 1P*    | 3d7.(2D2).4d     | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              232.68506   |             750 |           |      |     8.3328856    -     13.6596613    | 3d7.(2P).4p      | z 1D*    | 3d7.(4F).6s      | 3F       |       |
              232.71990   |             240 | 3.4e+06   | D    |     5.8701364    -     11.1961168    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | e 5G     |       |
              232.75878   |             380 |           |      |     8.9932068    -     14.3182985    | 3d7.(2D2).4p     | y 1F*    | 3d7.(2H).4d      | 3F       |       |
              232.76277   |            1800 | 2.5e+08   | C+   |     7.8565476    -     13.1815461    | 3d7.(4P).4p      | z 5P*    | 3d7.(4P).4d      | 3F       |       |
              232.76752   |           85000 | 7.7e+07   | C+   |     2.7288108    -      8.0537010    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | z 1H*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              232.78007   |             340 | 1.3e+07   | D    |     5.9273734    -     11.2519704    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | f 5F     |       |
              232.78385   |             750 | 2.8e+07   | D    |     8.4234080    -     13.7479250    | 3d7.(2P).4p      | x 3D*    | 3d7.(2P).4d      | 1F       |       |
              232.80200   |           9500* |           |      |     3.0087718    -      8.3328856    | 3d7.(4P).4s      | b 3P     | 3d7.(2P).4p      | z 1D*    |       |
              232.80200   |           9500* | 3.2e+08   | C+   |     8.0095993    -     13.3337020    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3G       |       |
              232.88094   |            580p | 1.0e+07   | D    |     5.8938818    -     11.2161791    | 3d7.(4F).4p      | z 5D*    | 3d7.(4F).4d      | e 5P     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              232.91056   |   17000bl(Co I) | 8.e+07    | D    |     2.2737015    -      7.5953112    | 3d7.(4P).4s      | a 5P     | 3d7.(4P).4p      | y 5D*    |       |
              232.94613   |             130 | 1.1e+06   | D    |     7.8490284    -     13.1698338    | 3d7.(2G).4p      | z 3H*    | 3d7.(4P).4d      | 3F       |       |
              233.03570   |           22000 | 1.32e+08  | B+   |     0.6137294    -      5.9324925    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5D*    |       |
              233.05616   |            7800 | 2.9e+08   | C+   |     8.1851447    -     13.5034407    | 3d7.(2G).4p      | z 1F*    | 3d7.(2G).4d      | 1D       |       |
              233.06335   |            1500 |           |      |     9.2396636    -     14.5577972    | 3d7.(2D2).4p     | y 1P*    | 3d7.(2D2).4d     | 1D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              233.0822    |             210 | 9.e+05    | D    |     5.9273734    -     11.2450519    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | e 5G     |       |
              233.10412   |             180 | 1.1e+07   | D    |     7.8873772    -     13.2045794    | 3d7.(4P).4p      | y 3D*    | 3d7.(4P).4d      | 3F       |       |
              233.15078   |             240 | 5.0e+07   | D    |     7.8536960    -     13.1698338    | 3d7.(4P).4p      | z 5P*    | 3d7.(4P).4d      | 3F       |       |
              233.16912   |            1100 | 5.e+05    | E    |     8.4091521    -     13.7248725    | 3d7.(2P).4p      | x 3D*    | 3d7.(4F).6s      | 3F       |       |
              233.18330   |             440 | 1.5e+07   | D    |     8.0095993    -     13.3249955    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3I       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              233.26719   |            6100 | 1.8e+08   | C+   |     8.8900336    -     14.2035186    | 3d7.(2H).4p      | y 3H*    | 3d7.(2H).4d      | 3H       |       |
              233.28401   |          12000* | 2.1e+07   | D    |     5.8701364    -     11.1832704    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | f 5F     |       |
              233.28401   |          12000* | 4.6e+08   | C+   |     6.2037162    -     11.5168194    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 3H     |       |
              233.28401   |          12000* | 7.0e+07   | C+   |     5.8369891    -     11.1500802    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | f 5F     |       |
              233.29281   |            1200 | 1.5e+08   | D    |     7.8934775    -     13.2063798    | 3d7.(4P).4p      | z 5P*    | 3d7.(4P).4d      | 5D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              233.34480   |             480 | 7.e+07    | D    |     7.8837813    -     13.1954968    | 3d7.(4P).4p      | y 3D*    | 3d7.(4P).4d      | 5D       |       |
              233.37182   |             610 | 8.e+07    | D    |     7.8934775    -     13.2045794    | 3d7.(4P).4p      | z 5P*    | 3d7.(4P).4d      | 3F       |       |
              233.40674   |            7800 | 3.4e+08   | C+   |     5.0892162    -     10.3995248    | 3d7.(2F).4s      | c 3F     | 3d7.(2F).4p      | w 3G*    |       |
              233.45158   |             120 | 5.0e+06   | D    |     6.1617271    -     11.4710149    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).4d      | e 3G     |       |
              233.4817    |           410bl | 1.9e+07   | D    |     5.9699554    -     11.2785432    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | f 5F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              233.48863   |            1200 | 7.e+07    | D    |     5.0892162    -     10.397663     | 3d7.(2F).4s      | c 3F     | 3d7.(2F).4p      | w 3F*    |       |
              233.50548   |            3100 | 4.2e+07   | D    |     8.1851447    -     13.4932079    | 3d7.(2G).4p      | z 1F*    | 3d7.(2G).4d      | 3F       |       |
              233.53005   |             310 | 6.e+06    | D    |     8.7019490    -     14.0094552    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2H).4d      | 3G       |       |
              233.55170   |            1900 |           |      |     9.0687417    -     14.3757543    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2D2).4d     | 3P       |       |
              233.5906    |           210bl | 1.6e+06   | D    |     6.0201829    -     11.3263131    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 5G     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              233.59262   |             220 | 9.e+06    | D    |     8.7356210    -     14.0416991    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2D2).4d     | 3F       |       |
              233.62294   |           16000 | 2.40e+08  | B    |     0.6453003    -      5.9506950    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5D*    |       |
              233.63344   |             470 | 1.8e+08   | D    |     7.8934775    -     13.1986376    | 3d7.(4P).4p      | z 5P*    | 3d7.(4P).4d      | 5D       |       |
              233.67144   |            2300 | 2.4e+08   | C+   |     7.9182716    -     13.2225653    | 3d7.(4P).4p      | y 3D*    | 3d7.(4P).4d      | 5D       |       |
              233.69976   |           74000 | 6.e+07    | D    |     2.6810997    -      7.9847505    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | z 1G*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              233.72431   |             850 | 2.6e+07   | D    |     6.1184096    -     11.4215032    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 5H     |       |
              233.73229   |            6800 | 2.4e+08   | C+   |     6.0201829    -     11.3230960    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 3G     |       |
              233.79050   |          290000 | 3.3e+08   | C+   |     2.7790351    -      8.0806277    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | y 3G*    |       |
              233.82722   |             850 | 3.4e+07   | D    |     7.9847505    -     13.2855110    | 3d7.(2G).4p      | z 1G*    | 3d7.(2D2).5s     | 3D       |       |
              233.85515   |             210 | 6.e+06    | D    |     8.7749650    -     14.0750846    | 3d7.(2D2).4p     | x 3F*    | 3d7.(2D2).4d     | 3D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              233.87280   |           10000 | 1.0e+08   | D    |     3.4854278    -      8.7851545    | 3d7.(2D2).4s     | a 3D     | 3d7.(2P).4p      | z 1P*    |       |
              233.9033    | 170000bl(Co I): | 7.e+07    | D    |     2.7790351    -      8.0780712    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | y 3G*    |       |
              233.95946   |             780 | 9.e+07    | D    |     7.8837813    -     13.1815461    | 3d7.(4P).4p      | y 3D*    | 3d7.(4P).4d      | 3F       |       |
              234.0249    |             140 | 4.e+05    | E    |     3.4057203    -      8.7019490    | 3d7.(2H).4s      | a 3H     | 3d7.(2D2).4p     | x 3F*    |       |
              234.05598   |             170 | 1.1e+07   | D    |     7.8742584    -     13.1698338    | 3d7.(2G).4p      | y 3F*    | 3d7.(4P).4d      | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              234.0746    |             140 | 9.e+05    | E    |     6.1617271    -     11.4568832    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).4d      | e 5H     |       |
              234.11163   |           91000 | 3.5e+08   | C+   |     3.4076278    -      8.7019490    | 3d7.(2D2).4s     | a 3D     | 3d7.(2D2).4p     | x 3F*    |       |
              234.11836   |            1900 | 1.9e+08   | C+   |     7.8873772    -     13.1815461    | 3d7.(4P).4p      | y 3D*    | 3d7.(4P).4d      | 3F       |       |
              234.13166   |             340 | 1.9e+07   | D    |     8.5354969    -     13.8293660    | 3d7.(2H).4p      | x 3G*    | 3d7.(2P).4d      | 3F       |       |
              234.13763   |             260 | 7.e+06    | D    |     8.0610697    -     13.3548009    | 3d7.(2G).4p      | y 3F*    | 3d7.(2G).4d      | 3D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              234.20135   |             270 | 1.5e+07   | D    |     8.0625076    -     13.3548009    | 3d7.(2P).4p      | z 3P*    | 3d7.(2G).4d      | 3D       |       |
              234.22576   |            1100 | 2.0e+07   | D    |     3.4201211    -      8.7118628    | 3d7.(2P).4s      | a 1P     | 3d7.(2P).4p      | y 3S*    |       |
              234.32340   |            1400 | 7.e+06    | D    |     3.4854278    -      8.7749650    | 3d7.(2D2).4s     | a 3D     | 3d7.(2D2).4p     | x 3F*    |       |
              234.33162   |            6700 | 2.9e+08   | C+   |     6.1617271    -     11.4510784    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).4d      | e 3H     |       |
              234.35576   |             340 | 8.e+06    | D    |     5.9273734    -     11.2161791    | 3d7.(4F).4p      | z 5G*    | 3d7.(4F).4d      | e 5P     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              234.36794   |             210 | 8.e+06    | D    |     8.0610697    -     13.3496082    | 3d7.(2G).4p      | y 3F*    | 3d7.(2G).4d      | 1F       |       |
              234.38469   |             180 | 3.1e+06   | D    |     8.7118628    -     14.0000104    | 3d7.(2P).4p      | y 3S*    | 3d7.(4F).5d      | 5G       |       |
              234.40251   |             340 |           |      |     8.3719113    -     13.6596613    | 3d7.(2P).4p      | x 3D*    | 3d7.(4F).6s      | 3F       |       |
              234.42730   |           26000 | 1.50e+08  | B+   |     0.6453003    -      5.9324925    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5D*    |       |
              234.44312   |            1200 |           |      |     9.0687417    -     14.3555772    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2D2).4d     | 3P       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              234.46285   | 100000bl(Co II) | 2.3e+08   | C+   |     3.0855202    -      8.3719113    | 3d7.(2P).4s      | c 3P     | 3d7.(2P).4p      | x 3D*    |       |
              234.4665    |         6700bl: | 1.5e+08   | C+   |     7.9182716    -     13.2045794    | 3d7.(4P).4p      | y 3D*    | 3d7.(4P).4d      | 3F       |       |
              234.47060   |          10000* | 1.6e+08   | C+   |     8.0780712    -     13.3642836    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3G       |       |
              234.47060   |          10000* | 1.0e+06   | D    |     7.9092885    -     13.1954968    | 3d7.(2G).4p      | z 3H*    | 3d7.(4P).4d      | 5D       |       |
              234.47786   |            7100 | 4.9e+08   | C+   |     7.8837813    -     13.1698338    | 3d7.(4P).4p      | y 3D*    | 3d7.(4P).4d      | 3F       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              234.54958   |           71000 | 1.8e+08   | C+   |     3.1389719    -      8.4234080    | 3d7.(2P).4s      | c 3P     | 3d7.(2P).4p      | x 3D*    |       |
              234.5647    |          610bl: | 8.e+07    | D    |     8.0100641    -     13.2941600    | 3d7.(2P).4p      | z 3P*    | 3d7.(4P).4d      | 3D       |       |
              234.5661    |          610bl: | 7.e+07    | D    |     8.4091521    -     13.6932155    | 3d7.(2P).4p      | x 3D*    | 3d7.(2P).4d      | 3D       |       |
              234.58421   |             500 | 1.1e+07   | D    |     8.0806277    -     13.3642836    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3G       |       |
              234.65623   |          110000 | 2.7e+08   | C+   |     2.7790351    -      8.0610697    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | y 3F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              234.70609   |            1600 | 7.e+06    | E    |     3.1389719    -      8.4198822    | 3d7.(2P).4s      | c 3P     | 3d7.(2P).4p      | 1S*      |       |
              234.71159   |           44000 | 3.3e+07   | D    |     2.7288108    -      8.0095993    | 3d7.(2G).4s      | a 3G     | 3d7.(2G).4p      | y 3G*    |       |
              234.73989   |           50000 | 1.50e+08  | C+   |     0.6137294    -      5.8938818    | 3d7.(4F).4s      | a 5F     | 3d7.(4F).4p      | z 5D*    |       |
              234.74644   |             870 | 2.5e+07   | D    |     8.0537010    -     13.3337020    | 3d7.(2G).4p      | z 1H*    | 3d7.(2G).4d      | 3G       |       |
              234.75801   |             640 | 7.e+07    | D    |     8.4234080    -     13.7031515    | 3d7.(2P).4p      | x 3D*    | 3d7.(2P).4d      | 3D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              234.78087   |           17000 | 2.7e+08   | C+   |     3.7898463    -      9.0690768    | 3d7.(2H).4s      | a 1H     | 3d7.(2H).4p      | y 1G*    |       |
              234.79304   |             870 | 1.0e+07   | D    |     3.6288657    -      8.9078230    | 3d7.(2D2).4s     | a 3D     | 3d7.(2D2).4p     | x 3P*    |       |
              234.83594   |           5400p | 2.6e+08   | C+   |     6.1184096    -     11.3964039    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).4d      | e 3G     |       |
              234.9005    |             280 | 2.0e+07   | D    |     7.9796289    -     13.2561697    | 3d7.(2G).4p      | y 3F*    | 3d7.(4P).4d      | 3P       |       |
              234.91595   |            1500 | 4.6e+06   | D    |     3.4594269    -      8.7356210    | 3d7.(2H).4s      | a 3H     | 3d7.(2D2).4p     | x 3F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              234.94464   |            1300 | 3.6e+07   | D    |     8.9279668    -     14.2035186    | 3d7.(2H).4p      | y 3H*    | 3d7.(2H).4d      | 3H       |       |
              234.99186   |           10000 | 1.9e+08   | C+   |     8.8529232    -     14.1274142    | 3d7.(2H).4p      | y 3H*    | 3d7.(2H).4d      | 3H       |       |
              235.00665   |           1800* | 1.6e+07   | D    |     8.0806277    -     13.3548009    | 3d7.(2G).4p      | y 3G*    | 3d7.(2G).4d      | 3D       |       |
              235.00665   |           1800* | 5.2e+07   | D    |     8.9078230    -     14.1819777    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2D2).4d     | 1F       |       |
              235.01418   |             190 | 4.2e+07   | D    |     7.9847505    -     13.2587465    | 3d7.(2G).4p      | z 1G*    | 3d7.(4P).4d      | 3D       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              235.02012   |            1000 | 4.9e+07   | D    |     8.0483880    -     13.3222487    | 3d7.(4P).4p      | y 3P*    | 3d7.(2G).4d      | 3D       |       |
              235.04357   |             150 | 1.4e+07   | D    |     8.4198822    -     13.6932155    | 3d7.(2P).4p      | 1S*      | 3d7.(2P).4d      | 3D       |       |
              235.11127   |           14000 | 4.0e+08   | C+   |     8.9279668    -     14.1997796    | 3d7.(2H).4p      | y 3H*    | 3d7.(2H).4d      | 3H       |       |
              235.11647   |            4000 | 2.2e+08   | C+   |     5.0684201    -     10.3401161    | 3d7.(2F).4s      | c 3F     | 3d7.(2F).4p      | w 3G*    |       |
